episode,reward,q-online-value,q-target-value
752,20.0,3.897311954498291,0.0
753,19.0,3.712387523651123,0.0
754,61.0,12.953749160766602,0.0
755,37.0,7.509745397567749,0.0
756,34.0,6.720755481719971,0.0
757,21.0,4.22847246170044,0.0
758,32.0,6.7043322086334225,0.0
759,19.0,3.742947063446045,0.0
760,61.0,12.689829406738282,0.0
761,50.0,10.892813396453857,0.0
762,25.0,4.88697585105896,0.0
763,15.0,2.9874793815612795,0.0
764,29.0,5.889733972549439,0.0
765,24.0,4.752038927078247,0.0
766,28.0,5.600573177337647,0.0
767,27.0,5.476938953399658,0.0
768,102.0,20.983977289199828,0.0
769,18.0,3.595263900756836,0.0
770,19.0,3.784678554534912,0.0
771,12.0,2.444256134033203,0.0
772,34.0,7.327470016479492,0.0
773,33.0,7.1020669174194335,0.0
774,38.0,7.942175951004028,0.0
775,20.0,4.05125696182251,0.0
776,48.0,9.757778968811035,0.0
777,58.0,12.479773626327514,0.0
778,21.0,4.3641488647460935,0.0
779,23.0,5.139286994934082,0.0
780,42.0,8.960532789230347,0.0
781,54.0,11.384817800521851,0.0
782,31.0,6.4977407646179195,0.0
783,27.0,5.44329794883728,0.0
784,34.0,6.990551147460938,0.0
785,46.0,9.858588104248048,0.0
786,15.0,2.993097915649414,0.0
787,25.0,5.108146514892578,0.0
788,27.0,5.694965400695801,0.0
789,49.0,11.598082695007324,0.0
790,44.0,8.86640609741211,0.0
791,72.0,16.888605060577394,0.0
792,18.0,3.849789409637451,0.0
793,35.0,7.391691131591797,0.0
794,34.0,7.466361246109009,0.0
795,41.0,8.703209323883057,0.0
796,26.0,5.36626784324646,0.0
797,10.0,1.812720823287964,0.0
798,17.0,3.6138675308227537,0.0
799,26.0,5.652649440765381,0.0
800,24.0,5.090338554382324,0.0
801,19.0,3.8789790058135987,0.0
802,16.0,3.2092249298095705,0.0
803,15.0,2.979121809005737,0.0
804,21.0,4.376753673553467,0.0
805,12.0,2.5662301445007323,0.0
806,37.0,8.869351768493653,0.0
807,14.0,2.6711657524108885,0.0
808,23.0,4.974977474212647,0.0
809,20.0,4.230641536712646,0.0
810,20.0,4.105251865386963,0.0
811,54.0,12.331126585006714,0.0
812,26.0,5.110972089767456,0.0
813,54.0,13.033830432891845,0.0
814,55.0,11.80295934677124,0.0
815,43.0,9.068384857177735,0.0
816,34.0,7.6682564163208005,0.0
817,43.0,9.254019975662231,0.0
818,51.0,11.457090482711791,0.0
819,21.0,4.682882194519043,0.0
820,25.0,5.235368795394898,0.0
821,35.0,7.496433868408203,0.0
822,57.0,13.202707252502442,0.0
823,16.0,3.1444108200073244,0.0
824,36.0,7.702847862243653,0.0
825,16.0,3.462962818145752,0.0
826,45.0,10.180128288269042,0.0
827,66.0,12.226112108230591,0.0
828,39.0,8.072095394134521,0.0
829,33.0,7.269140720367432,0.0
830,16.0,3.3998194694519044,0.0
831,51.0,11.313976192474366,0.0
832,27.0,5.692621917724609,0.0
833,40.0,8.626838912963867,0.0
834,18.0,3.647370948791504,0.0
835,17.0,3.6925711822509766,0.0
836,19.0,3.999043321609497,0.0
837,25.0,5.239680690765381,0.0
838,47.0,10.238040533065796,0.0
839,30.0,6.436576704978943,0.0
840,16.0,3.377887363433838,0.0
841,27.0,5.774727506637573,0.0
842,49.0,10.487562284469604,0.0
843,13.0,2.5824434185028076,0.0
844,48.0,12.011072292327881,0.0
845,50.0,11.9393013381958,0.0
846,13.0,2.5132454299926756,0.0
847,56.0,12.831595306396485,0.0
848,12.0,2.523246994018555,0.0
849,12.0,2.2115260887145998,0.0
850,21.0,4.456691770553589,0.0
851,21.0,4.690155143737793,0.0
852,17.0,3.465764865875244,0.0
853,30.0,6.707057991027832,0.0
854,44.0,10.264746704101562,0.0
855,46.0,11.540861034393311,0.0
856,35.0,7.91194372177124,0.0
857,19.0,4.0704057502746585,0.0
858,71.0,16.823554096221923,0.0
859,34.0,7.413517894744873,0.0
860,30.0,6.850555429458618,0.0
861,39.0,9.005944318771363,0.0
862,30.0,6.672843580245972,0.0
863,44.0,10.306429710388183,0.0
864,40.0,9.849174919128417,0.0
865,30.0,7.290016326904297,0.0
866,50.0,11.102708282470703,0.0
867,24.0,5.46353328704834,0.0
868,19.0,4.115280799865722,0.0
869,44.0,10.093212375640869,0.0
870,15.0,2.9878975105285646,0.0
871,16.0,3.3003515625,0.0
872,86.0,20.584289169311525,0.0
873,23.0,4.984582138061524,0.0
874,39.0,8.565161609649659,0.0
875,16.0,3.3386881256103518,0.0
876,11.0,2.1500068855285646,0.0
877,16.0,3.242649545669556,0.0
878,11.0,2.139273443222046,0.0
879,15.0,3.0314411544799804,0.0
880,51.0,12.231902446746826,0.0
881,25.0,5.432152900695801,0.0
882,24.0,5.367508907318115,0.0
883,16.0,3.3502723026275634,0.0
884,40.0,8.706311197280884,0.0
885,28.0,6.47604621887207,0.0
886,47.0,11.812710285186768,0.0
887,12.0,2.5948710441589355,0.0
888,39.0,9.068291816711426,0.0
889,35.0,8.060335178375244,0.0
890,15.0,3.072410755157471,0.0
891,19.0,4.387313785552979,0.0
892,48.0,11.017125263214112,0.0
893,30.0,7.435176029205322,0.0
894,17.0,3.7322375869750974,0.0
895,20.0,4.605254230499267,0.0
896,15.0,3.2207965278625488,0.0
897,50.0,12.756604232788085,0.0
898,28.0,6.401321897506714,0.0
899,61.0,14.247469158172608,0.0
900,60.0,14.141256484985352,0.0
901,20.0,4.437626457214355,0.0
902,23.0,5.224145412445068,0.0
903,13.0,2.7134952259063723,0.0
904,38.0,8.763047275543213,0.0
905,40.0,9.026598148345947,0.0
906,56.0,14.00643949508667,0.0
907,66.0,15.953345708847046,0.0
908,13.0,2.677646903991699,0.0
909,23.0,5.24783037185669,0.0
910,57.0,13.104081478118896,0.0
911,90.0,21.15823366165161,0.0
912,42.0,10.33375675201416,0.0
913,66.0,17.47027931213379,0.0
914,47.0,11.199255857467652,0.0
915,97.0,26.166699409484863,0.0
916,61.0,14.339424171447753,0.0
917,43.0,10.201545791625977,0.0
918,15.0,3.3028052139282225,0.0
919,33.0,7.67556791305542,0.0
920,24.0,5.531377210617065,0.0
921,13.0,2.732004451751709,0.0
922,75.0,17.03061908721924,0.0
923,33.0,8.303957748413087,0.0
924,24.0,5.594482431411743,0.0
925,49.0,12.722006912231445,0.0
926,63.0,16.99665969848633,0.0
927,92.0,23.11328628540039,0.0
928,27.0,6.167054233551025,0.0
929,60.0,14.17844669342041,0.0
930,34.0,7.767240009307861,0.0
931,31.0,7.532909679412842,0.0
932,45.0,11.086067752838135,0.0
933,89.0,23.877650775909423,0.0
934,33.0,8.22173152923584,0.0
935,25.0,5.890154399871826,0.0
936,14.0,3.2371196937561035,0.0
937,35.0,8.405700225830078,0.0
938,46.0,10.708106861114501,0.0
939,59.0,15.89260040283203,0.0
940,19.0,4.78327896118164,0.0
941,67.0,16.524410181045532,0.0
942,19.0,4.538862247467041,0.0
943,54.0,13.167266292572021,0.0
944,25.0,5.873848724365234,0.0
945,30.0,7.412512722015381,0.0
946,31.0,7.191683101654053,0.0
947,39.0,9.006022701263428,0.0
948,26.0,6.253888835906983,0.0
949,10.0,2.089223012924194,0.0
950,16.0,3.806204566955566,0.0
951,36.0,8.76340443611145,0.0
952,15.0,3.4292689323425294,0.0
953,73.0,19.793195362091065,0.0
954,12.0,2.639913730621338,0.0
955,50.0,12.765413103103638,0.0
956,24.0,5.742283344268799,0.0
957,17.0,3.8710494804382325,0.0
958,51.0,12.525257253646851,0.0
959,18.0,4.0747173881530765,0.0
960,37.0,8.973629713058472,0.0
961,24.0,5.801059007644653,0.0
962,89.0,25.32922607421875,0.0
963,42.0,10.873506870269775,0.0
964,14.0,3.4138261222839357,0.0
965,26.0,6.674391498565674,0.0
966,21.0,5.389101867675781,0.0
967,80.0,21.72430814743042,0.0
968,59.0,14.85620059967041,0.0
969,71.0,18.10813024520874,0.0
970,15.0,3.49454644203186,0.0
971,37.0,9.560646114349366,0.0
972,32.0,8.25411979675293,0.0
973,19.0,4.603567190170288,0.0
974,28.0,7.019791011810303,0.0
975,20.0,4.658840980529785,0.0
976,87.0,25.331221752166748,0.0
977,56.0,16.087304306030273,0.0
978,13.0,3.0621877479553223,0.0
979,24.0,5.847171649932862,0.0
980,56.0,14.172742881774901,0.0
981,17.0,3.9945875358581544,0.0
982,16.0,3.722201747894287,0.0
983,43.0,11.954174613952636,0.0
984,25.0,6.333153228759766,0.0
985,18.0,4.226844692230225,0.0
986,43.0,11.959289093017578,0.0
987,32.0,7.927838430404663,0.0
988,61.0,16.567985610961912,0.0
989,32.0,8.069970035552979,0.0
990,21.0,4.979679298400879,0.0
991,14.0,3.143247585296631,0.0
992,11.0,2.332416114807129,0.0
993,34.0,8.453018598556518,0.0
994,53.0,13.760521965026856,0.0
995,92.0,26.855259799957274,0.0
996,39.0,9.8421183013916,0.0
997,35.0,9.38051923751831,0.0
998,70.0,18.07326961517334,0.0
999,31.0,7.77883430480957,0.0
1000,47.0,11.701178169250488,0.0
1001,12.0,2.6209622955322267,0.0
1002,35.0,9.11233980178833,0.0
1003,20.0,5.061371593475342,0.0
1004,31.0,7.958203544616699,0.0
1005,77.0,21.046176033020018,0.0
1006,12.0,2.750092191696167,0.0
1007,17.0,4.264810314178467,0.0
1008,28.0,6.79806432723999,0.0
1009,59.0,15.910482940673829,0.0
1010,16.0,3.8718747806549074,0.0
1011,48.0,12.274068927764892,0.0
1012,36.0,8.950113143920898,0.0
1013,59.0,15.115319414138794,0.0
1014,35.0,9.794826412200928,0.0
1015,39.0,9.912845087051391,0.0
1016,32.0,8.130643215179443,0.0
1017,37.0,9.38998779296875,0.0
1018,62.0,17.48499490737915,0.0
1019,20.0,4.907299823760987,0.0
1020,91.0,23.59033637046814,0.0
1021,12.0,2.8411273765563965,0.0
1022,38.0,9.09087264060974,0.0
1023,17.0,4.049978580474853,0.0
1024,41.0,10.69890157699585,0.0
1025,46.0,11.782535343170165,0.0
1026,25.0,6.130094699859619,0.0
1027,22.0,5.5191301918029785,0.0
1028,45.0,11.50858865737915,0.0
1029,46.0,12.691163520812989,0.0
1030,27.0,7.331775588989258,0.0
1031,38.0,10.078839797973632,0.0
1032,59.0,17.32036127090454,0.0
1033,42.0,11.906957416534423,0.0
1034,58.0,16.533596782684327,0.0
1035,46.0,11.382280540466308,0.0
1036,68.0,18.105871305465698,0.0
1037,58.0,15.530455894470215,0.0
1038,33.0,8.41984006881714,0.0
1039,55.0,15.42924991607666,0.0
1040,26.0,6.665400428771973,0.0
1041,32.0,8.43289701461792,0.0
1042,9.0,2.1055516624450683,0.0
1043,83.0,24.64628631591797,0.0
1044,50.0,14.697901153564453,0.0
1045,13.0,3.1298386383056642,0.0
1046,42.0,11.981187801361084,0.0
1047,64.0,17.78349705696106,0.0
1048,63.0,16.894397964477537,0.0
1049,52.0,14.059219341278077,0.0
1050,62.0,16.881667194366454,0.0
1051,23.0,6.1093282127380375,0.0
1052,13.0,3.1978322410583497,0.0
1053,37.0,10.493604240417481,0.0
1054,30.0,8.018845357894897,0.0
1055,44.0,12.245138702392579,0.0
1056,15.0,3.725623302459717,0.0
1057,36.0,9.809340133666993,0.0
1058,59.0,16.23722951889038,0.0
1059,11.0,2.743325672149658,0.0
1060,39.0,10.166662673950196,0.0
1061,100.0,27.053756465911864,0.0
1062,24.0,6.140537128448487,0.0
1063,35.0,9.337774486541749,0.0
1064,42.0,11.50228448867798,0.0
1065,12.0,2.852174482345581,0.0
1066,93.0,28.61250509262085,0.0
1067,16.0,3.998309440612793,0.0
1068,46.0,13.583278713226319,0.0
1069,20.0,5.376191711425781,0.0
1070,50.0,13.137285709381104,0.0
1071,19.0,4.9070235633850094,0.0
1072,26.0,6.869223289489746,0.0
1073,41.0,11.552308387756348,0.0
1074,30.0,8.206434650421143,0.0
1075,43.0,11.691588144302369,0.0
1076,63.0,18.490390281677247,0.0
1077,51.0,14.340572509765625,0.0
1078,24.0,6.492108507156372,0.0
1079,41.0,11.085696849822998,0.0
1080,28.0,7.443831253051758,0.0
1081,40.0,11.05536123275757,0.0
1082,55.0,14.156433391571046,0.0
1083,37.0,10.426918563842774,0.0
1084,44.0,12.202531661987305,0.0
1085,48.0,12.366413688659668,0.0
1086,30.0,7.844320278167725,0.0
1087,16.0,4.025409088134766,0.0
1088,83.0,24.116197147369384,0.0
1089,34.0,9.45254940032959,0.0
1090,59.0,16.838883228302002,0.0
1091,35.0,10.320677394866943,0.0
1092,61.0,17.64537094116211,0.0
1093,41.0,12.048985748291015,0.0
1094,12.0,3.1698711013793943,0.0
1095,17.0,4.705187759399414,0.0
1096,31.0,8.7113157081604,0.0
1097,43.0,12.276837120056152,0.0
1098,84.0,27.19240888595581,0.0
1099,37.0,10.42545301437378,0.0
1100,44.0,14.079625110626221,0.0
1101,93.0,30.075086555480958,0.0
1102,63.0,18.988484706878662,0.0
1103,66.0,18.709649238586426,0.0
1104,44.0,12.779944610595702,0.0
1105,13.0,3.380122814178467,0.0
1106,24.0,6.6039366531372075,0.0
1107,20.0,5.5130612182617185,0.0
1108,31.0,8.428944969177246,0.0
1109,111.0,33.43092851638794,0.0
1110,14.0,3.7805188941955565,0.0
1111,114.0,32.64940198898316,0.0
1112,74.0,23.937940940856933,0.0
1113,56.0,16.290634765625,0.0
1114,25.0,6.924039154052735,0.0
1115,27.0,7.1943960380554195,0.0
1116,44.0,12.846579399108887,0.0
1117,41.0,12.499559078216553,0.0
1118,45.0,13.505989437103272,0.0
1119,27.0,7.9316654396057125,0.0
1120,62.0,17.60430086135864,0.0
1121,15.0,3.8919076919555664,0.0
1122,34.0,10.216358070373536,0.0
1123,27.0,7.744851684570312,0.0
1124,21.0,5.84360668182373,0.0
1125,16.0,4.445228595733642,0.0
1126,75.0,22.919032039642335,0.0
1127,40.0,11.024417829513549,0.0
1128,25.0,7.0111602020263675,0.0
1129,71.0,22.683079776763915,0.0
1130,42.0,13.276939601898194,0.0
1131,34.0,10.345510654449463,0.0
1132,21.0,5.780088977813721,0.0
1133,81.0,22.480004749298097,0.0
1134,17.0,4.374450893402099,0.0
1135,74.0,23.752633781433104,0.0
1136,63.0,21.446245079040526,0.0
1137,23.0,6.40420313835144,0.0
1138,55.0,16.18885040283203,0.0
1139,45.0,13.369872341156006,0.0
1140,59.0,16.70364236831665,0.0
1141,42.0,12.145153408050538,0.0
1142,19.0,5.441809635162354,0.0
1143,34.0,10.185570220947266,0.0
1144,86.0,27.8701420879364,0.0
1145,20.0,5.940549240112305,0.0
1146,31.0,9.10982753753662,0.0
1147,87.0,24.355909366607666,0.0
1148,64.0,20.037726211547852,0.0
1149,37.0,10.86365816116333,0.0
1150,26.0,7.396794776916504,0.0
1151,33.0,9.793829746246338,0.0
1152,37.0,10.868859043121338,0.0
1153,48.0,14.18655891418457,0.0
1154,27.0,7.9603493118286135,0.0
1155,30.0,9.490897541046143,0.0
1156,58.0,16.580610485076903,0.0
1157,17.0,4.677422618865966,0.0
1158,64.0,21.700071334838867,0.0
1159,104.0,35.05740997314453,0.0
1160,54.0,17.33605266571045,0.0
1161,65.0,20.576169509887695,0.0
1162,23.0,6.6501312351226805,0.0
1163,17.0,4.689912872314453,0.0
1164,27.0,8.20929084777832,0.0
1165,58.0,17.02787727355957,0.0
1166,18.0,4.990904760360718,0.0
1167,30.0,9.129943599700928,0.0
1168,72.0,22.859049835205077,0.0
1169,15.0,4.339261054992676,0.0
1170,45.0,14.325656566619873,0.0
1171,52.0,15.753566055297851,0.0
1172,69.0,22.793528804779054,0.0
1173,37.0,11.403239822387695,0.0
1174,14.0,3.7984606552124025,0.0
1175,101.0,31.862234649658202,0.0
1176,87.0,30.355010204315185,0.0
1177,35.0,11.456023025512696,0.0
1178,36.0,11.122483978271484,0.0
1179,39.0,12.17527587890625,0.0
1180,19.0,5.370541915893555,0.0
1181,19.0,5.893288726806641,0.0
1182,19.0,5.4290267181396485,0.0
1183,33.0,10.305756168365479,0.0
1184,85.0,29.19656972885132,0.0
1185,87.0,29.929244689941406,0.0
1186,40.0,11.959897155761718,0.0
1187,62.0,21.711869373321534,0.0
1188,78.0,23.858380603790284,0.0
1189,53.0,16.868684673309325,0.0
1190,29.0,8.84040267944336,0.0
1191,27.0,8.704921226501465,0.0
1192,42.0,13.792550888061523,0.0
1193,75.0,21.549466218948364,0.0
1194,73.0,22.83781898498535,0.0
1195,13.0,3.7947094535827635,0.0
1196,38.0,12.416453437805176,0.0
1197,20.0,5.8721883010864255,0.0
1198,22.0,6.856845893859863,0.0
1199,18.0,5.203242073059082,0.0
1200,36.0,11.437521476745605,0.0
1201,151.0,52.454112701416015,0.0
1202,117.0,42.049374446868896,0.0
1203,41.0,13.452513046264649,0.0
1204,20.0,6.229525718688965,0.0
1205,28.0,8.833627967834472,0.0
1206,37.0,12.424778289794922,0.0
1207,23.0,6.801174488067627,0.0
1208,17.0,4.827711238861084,0.0
1209,16.0,4.930606899261474,0.0
1210,38.0,12.251229610443115,0.0
1211,10.0,2.5459093284606933,0.0
1212,69.0,21.24399600982666,0.0
1213,42.0,14.052094631195068,0.0
1214,144.0,47.62090537071228,0.0
1215,65.0,21.17176013946533,0.0
1216,49.0,16.961869926452636,0.0
1217,70.0,24.640323085784914,0.0
1218,29.0,9.632791442871094,0.0
1219,50.0,17.09642509460449,0.0
1220,18.0,5.647048377990723,0.0
1221,91.0,29.630019302368165,0.0
1222,64.0,21.722471714019775,0.0
1223,76.0,28.59853494644165,0.0
1224,38.0,12.735385103225708,0.0
1225,61.0,20.293886260986326,0.0
1226,70.0,25.622038593292235,0.0
1227,24.0,7.925073795318603,0.0
1228,39.0,13.228906593322755,0.0
1229,68.0,23.538477230072022,0.0
1230,30.0,9.90583547592163,0.0
1231,31.0,10.4531471824646,0.0
1232,17.0,5.195304164886474,0.0
1233,23.0,7.405308990478516,0.0
1234,111.0,41.76036331176758,0.0
1235,32.0,10.65536720275879,0.0
1236,20.0,6.315513458251953,0.0
1237,80.0,30.817011108398436,0.0
1238,39.0,13.76083734512329,0.0
1239,99.0,35.26095701217651,0.0
1240,42.0,14.412262287139892,0.0
1241,87.0,33.2370654296875,0.0
1242,100.0,35.89897247314453,0.0
1243,72.0,24.651807441711426,0.0
1244,15.0,4.624669971466065,0.0
1245,31.0,10.720545845031738,0.0
1246,106.0,36.8092497253418,0.0
1247,36.0,12.032786769866943,0.0
1248,63.0,22.143338527679443,0.0
1249,62.0,23.18891248703003,0.0
1250,116.0,40.3241753578186,0.0
1251,79.0,28.047576084136963,0.0
1252,87.0,27.897521133422853,0.0
1253,30.0,10.145331344604493,0.0
1254,41.0,13.866821479797363,0.0
1255,96.0,33.665032367706296,0.0
1256,62.0,21.844642848968505,0.0
1257,109.0,37.88050498962402,0.0
1258,30.0,10.016468849182129,0.0
1259,48.0,16.81511911392212,0.0
1260,15.0,4.6973637771606445,0.0
1261,37.0,13.574277858734131,0.0
1262,95.0,35.280654983520506,0.0
1263,24.0,8.120689964294433,0.0
1264,56.0,20.530574016571045,0.0
1265,23.0,7.558398990631104,0.0
1266,18.0,5.739428272247315,0.0
1267,31.0,11.170197505950927,0.0
1268,26.0,8.915024108886719,0.0
1269,17.0,5.4489243125915525,0.0
1270,39.0,13.484942207336426,0.0
1271,42.0,15.096048164367676,0.0
1272,28.0,9.55402042388916,0.0
1273,50.0,17.874677333831787,0.0
1274,40.0,14.62974193572998,0.0
1275,27.0,9.240065860748292,0.0
1276,18.0,5.895394802093506,0.0
1277,10.0,2.937381935119629,0.0
1278,61.0,21.794186420440674,0.0
1279,59.0,21.4117315864563,0.0
1280,83.0,30.469054298400877,0.0
1281,29.0,10.031645259857179,0.0
1282,31.0,10.80401782989502,0.0
1283,119.0,44.47293132781982,0.0
1284,40.0,14.671647319793701,0.0
1285,149.0,55.28016729354859,0.0
1286,70.0,26.906610527038573,0.0
1287,48.0,18.22010522842407,0.0
1288,16.0,5.303084201812744,0.0
1289,42.0,15.412449226379394,0.0
1290,106.0,39.395380611419675,0.0
1291,26.0,9.258281860351563,0.0
1292,41.0,14.8978263092041,0.0
1293,30.0,10.863057575225831,0.0
1294,155.0,59.561998500823975,0.0
1295,50.0,19.121848278045654,0.0
1296,41.0,15.602415657043457,0.0
1297,19.0,6.436108684539795,0.0
1298,122.0,45.28413480758667,0.0
1299,82.0,33.74806545257568,0.0
1300,53.0,20.31283113479614,0.0
1301,24.0,8.709057216644288,0.0
1302,30.0,11.05364824295044,0.0
1303,61.0,23.472532596588135,0.0
1304,50.0,17.710594673156738,0.0
1305,104.0,40.89959407806396,0.0
1306,22.0,7.773325881958008,0.0
1307,16.0,5.328102855682373,0.0
1308,46.0,17.570040264129638,0.0
1309,13.0,4.291521148681641,0.0
1310,30.0,11.043195896148681,0.0
1311,133.0,53.81212139129639,0.0
1312,12.0,3.8848724937438965,0.0
1313,13.0,4.226358528137207,0.0
1314,63.0,24.275128116607664,0.0
1315,16.0,5.484661483764649,0.0
1316,74.0,29.162790718078615,0.0
1317,24.0,9.037933254241944,0.0
1318,73.0,27.422522621154783,0.0
1319,53.0,20.48406970977783,0.0
1320,68.0,25.94831485748291,0.0
1321,23.0,8.140812911987304,0.0
1322,17.0,5.949076614379883,0.0
1323,118.0,44.972090854644776,0.0
1324,28.0,10.321024208068847,0.0
1325,25.0,9.605497436523438,0.0
1326,129.0,53.4157287979126,0.0
1327,32.0,12.269133949279786,0.0
1328,46.0,18.58426420211792,0.0
1329,24.0,8.919806709289551,0.0
1330,51.0,20.923398704528807,0.0
1331,27.0,9.949228420257569,0.0
1332,29.0,10.93925534248352,0.0
1333,110.0,47.09346973419189,0.0
1334,24.0,9.276063079833984,0.0
1335,59.0,23.11164566040039,0.0
1336,93.0,39.89707511901855,0.0
1337,109.0,45.9143755531311,0.0
1338,93.0,36.44845531463623,0.0
1339,13.0,4.403548488616943,0.0
1340,26.0,9.79278184890747,0.0
1341,81.0,32.569624214172364,0.0
1342,17.0,6.4512013244628905,0.0
1343,41.0,16.18720241546631,0.0
1344,111.0,47.89740837097168,0.0
1345,33.0,12.70975061416626,0.0
1346,103.0,40.025515460968016,0.0
1347,119.0,49.76761947631836,0.0
1348,87.0,35.280799617767336,0.0
1349,35.0,13.360522079467774,0.0
1350,168.0,68.44023870468139,0.0
1351,78.0,30.71024492263794,0.0
1352,45.0,17.987264423370362,0.0
1353,17.0,6.151186504364014,0.0
1354,75.0,31.345978622436522,0.0
1355,14.0,5.00787467956543,0.0
1356,19.0,7.202779426574707,0.0
1357,173.0,70.62283264160156,0.0
1358,75.0,31.37443090438843,0.0
1359,181.0,75.54073934555053,0.0
1360,18.0,6.549916801452636,0.0
1361,55.0,22.155871562957763,0.0
1362,66.0,26.73504415512085,0.0
1363,118.0,49.071010780334475,0.0
1364,114.0,50.127554168701174,0.0
1365,82.0,35.092806568145754,0.0
1366,46.0,18.302864875793457,0.0
1367,73.0,31.525481910705565,0.0
1368,63.0,25.461236038208007,0.0
1369,24.0,9.532853889465333,0.0
1370,41.0,17.298571853637696,0.0
1371,24.0,9.300322904586793,0.0
1372,13.0,4.823469772338867,0.0
1373,65.0,27.858039722442626,0.0
1374,154.0,65.66267780303956,0.0
1375,56.0,23.694644298553467,0.0
1376,110.0,47.87850675582886,0.0
1377,81.0,35.62764513015747,0.0
1378,21.0,8.516265850067139,0.0
1379,48.0,19.892164421081542,0.0
1380,133.0,60.02886905670166,0.0
1381,104.0,45.098129215240476,0.0
1382,109.0,48.72036590576172,0.0
1383,21.0,8.402813034057617,0.0
1384,158.0,69.59404848098755,0.0
1385,41.0,17.86307563781738,0.0
1386,86.0,36.9492924118042,0.0
1387,30.0,12.72304386138916,0.0
1388,94.0,41.40645114898682,0.0
1389,25.0,10.142118968963622,0.0
1390,49.0,20.997000579833983,0.0
1391,92.0,40.59451692581177,0.0
1392,20.0,7.638876113891602,0.0
1393,35.0,14.858582611083984,0.0
1394,80.0,35.13092567443848,0.0
1395,65.0,29.188472824096678,0.0
1396,18.0,7.415126838684082,0.0
1397,95.0,41.40337562561035,0.0
1398,27.0,11.317114810943604,0.0
1399,20.0,8.015800037384032,0.0
1400,93.0,41.69889421463013,0.0
1401,20.0,8.037468414306641,0.0
1402,116.0,52.068264923095704,0.0
1403,33.0,14.155260372161866,0.0
1404,166.0,76.98996170043945,0.0
1405,130.0,59.2111038017273,0.0
1406,96.0,44.20816989898682,0.0
1407,98.0,44.08544566631317,0.0
1408,89.0,41.36191257476807,0.0
1409,71.0,32.403341388702394,0.0
1410,132.0,62.04424934387207,0.0
1411,145.0,68.53420398712159,0.0
1412,33.0,14.920668811798096,0.0
1413,63.0,28.533461723327637,0.0
1414,66.0,30.596278953552247,0.0
1415,19.0,7.897025756835937,0.0
1416,137.0,66.42254753112793,0.0
1417,162.0,77.41941009521484,0.0
1418,109.0,50.673672695159915,0.0
1419,121.0,57.82035587310791,0.0
1420,112.0,53.66436920166016,0.0
1421,114.0,54.08807344436646,0.0
1422,46.0,21.21943883895874,0.0
1423,14.0,5.828310909271241,0.0
1424,36.0,16.260269680023193,0.0
1425,100.0,46.7177830696106,0.0
1426,103.0,48.901045417785646,0.0
1427,31.0,13.976000633239746,0.0
1428,150.0,69.65854070663453,0.0
1429,44.0,20.28755521774292,0.0
1430,19.0,8.29267749786377,0.0
1431,39.0,18.119904594421385,0.0
1432,135.0,65.40429031372071,0.0
1433,50.0,23.46485118865967,0.0
1434,69.0,32.256052589416505,0.0
1435,89.0,43.66226705551148,0.0
1436,43.0,20.398215503692626,0.0
1437,116.0,57.266869430541995,0.0
1438,88.0,42.4715340423584,0.0
1439,45.0,21.776194591522216,0.0
1440,107.0,54.367486457824704,0.0
1441,36.0,17.180901985168457,0.0
1442,93.0,46.500668106079104,0.0
1443,112.0,57.2776469039917,0.0
1444,22.0,10.030240516662598,0.0
1445,134.0,68.78755683898926,0.0
1446,51.0,25.703670921325685,0.0
1447,53.0,25.66623020172119,0.0
1448,134.0,68.68101337432861,0.0
1449,60.0,29.946369400024412,0.0
1450,44.0,22.00494976043701,0.0
1451,114.0,55.444725322723386,0.0
1452,20.0,9.223697814941406,0.0
1453,41.0,19.434948635101318,0.0
1454,109.0,54.985719509124756,0.0
1455,99.0,50.3706258392334,0.0
1456,155.0,79.18594783782959,0.0
1457,47.0,22.841152839660644,0.0
1458,69.0,34.899539642333984,0.0
1459,200.0,106.23962421417237,0.0
1460,17.0,7.521727333068847,0.0
1461,140.0,72.45816730499267,0.0
1462,68.0,35.057652683258056,0.0
1463,42.0,20.751967868804932,0.0
1464,40.0,20.01678663253784,0.0
1465,157.0,83.47926216125488,0.0
1466,54.0,27.825327110290527,0.0
1467,160.0,83.5771347808838,0.0
1468,86.0,44.71690086364746,0.0
1469,52.0,26.360918617248537,0.0
1470,140.0,74.77951904296874,0.0
1471,105.0,52.72872653961181,0.0
1472,132.0,71.00040229797364,0.0
1473,48.0,24.628315200805662,0.0
1474,52.0,26.619743957519532,0.0
1475,71.0,36.298695220947266,0.0
1476,18.0,8.54375301361084,0.0
1477,23.0,11.316325378417968,0.0
1478,15.0,6.740294647216797,0.0
1479,26.0,13.041593074798584,0.0
1480,146.0,77.90464241027831,0.0
1481,45.0,23.410441207885743,0.0
1482,34.0,17.2103023147583,0.0
1483,187.0,102.67468696594239,0.0
1484,158.0,85.9456797027588,0.0
1485,134.0,75.15090145111084,0.0
1486,177.0,98.85228267669677,0.0
1487,121.0,66.20362716674805,0.0
1488,14.0,6.457326278686524,0.0
1489,56.0,30.18095043182373,0.0
1490,63.0,33.62362819671631,0.0
1491,124.0,68.1200313949585,0.0
1492,200.0,113.00379337310791,0.0
1493,41.0,22.101347198486327,0.0
1494,185.0,105.23029617309571,0.0
1495,22.0,11.199054870605469,0.0
1496,39.0,21.459200038909913,0.0
