episode,reward,q-online-value,q-target-value
604,128.0,23.152722328305245,22.974688082933426
605,130.0,23.540908971726893,23.35613330811262
606,136.0,25.0646943628788,24.860205427408218
607,126.0,22.71233125269413,22.551290531158447
608,137.0,25.268777354955674,25.077032318711282
609,144.0,26.816558486223222,26.614504379630088
610,145.0,27.179440098404886,26.966517333984374
611,148.0,27.737298253774643,27.527163364887237
612,134.0,24.57995268702507,24.397319236397742
613,131.0,24.114495220184327,23.942296311855316
614,137.0,25.70457215309143,25.513285353183747
615,137.0,25.645026517510413,25.454398948550224
616,128.0,23.424077346920967,23.256047016978265
617,141.0,26.614042543172836,26.409431586265566
618,133.0,24.678044995069502,24.4953292375803
619,137.0,25.586370517015457,25.40688812762499
620,138.0,25.769347992539405,25.57937543541193
621,131.0,24.199322744607926,24.02669887304306
622,140.0,26.473392943143846,26.27503623843193
623,139.0,26.22996815085411,26.033102083206177
624,147.0,28.128002323508262,27.919227600693702
625,134.0,24.987171051502227,24.81477610170841
626,134.0,25.273329669833185,25.102441318631172
627,135.0,25.294652909636497,25.122305282354354
628,137.0,25.793830263614655,25.612948043346407
629,142.0,27.04275553226471,26.85185701191425
630,133.0,24.650619202256202,24.480903602838517
631,141.0,27.064407868385317,26.87508865058422
632,147.0,28.457790828943253,28.25328202843666
633,158.0,31.242489686608316,31.01586738228798
634,172.0,34.55541384696961,34.298201150894165
635,42.0,10.559827995300292,10.455397548675537
636,173.0,34.58860858082771,34.330578746199606
637,156.0,30.899469637870787,30.682128292918204
638,35.0,8.815670928955079,8.738172550201416
639,33.0,8.378373050689698,8.309842128753662
640,36.0,9.06806282043457,8.994813251495362
641,41.0,10.295737972259522,10.235124969482422
642,32.0,7.972478141784668,7.931459121704101
643,33.0,8.287555828094483,8.255919780731201
644,33.0,8.271414546966552,8.253600807189942
645,39.0,9.755471477508545,9.746051483154297
646,27.0,6.668377742767334,6.692504901885986
647,28.0,6.959703598022461,6.994365825653076
648,26.0,6.420051383972168,6.456605854034424
649,29.0,7.295580711364746,7.331920490264893
650,30.0,7.487749423980713,7.548977851867676
651,24.0,6.001723041534424,6.050950546264648
652,30.0,7.391253509521484,7.442240142822266
653,28.0,6.978695087432861,7.028129024505615
654,28.0,6.922872257232666,7.017955226898193
655,29.0,7.1240993309021,7.199872226715088
656,30.0,7.458840713500977,7.431019439697265
657,28.0,6.9602518653869625,6.96012321472168
658,34.0,8.537726554870606,8.545067501068115
659,38.0,9.50520751953125,9.546321697235108
660,40.0,9.910304584503173,9.937337169647217
661,39.0,9.653577041625976,9.698685665130615
662,37.0,9.16662139892578,9.27877878189087
663,39.0,9.549410095214844,9.640341663360596
664,35.0,8.545468139648438,8.666381397247314
665,30.0,7.204612312316894,7.401011295318604
666,38.0,9.198112468719483,9.374663372039794
667,38.0,9.232710590362549,9.406413135528565
668,40.0,9.733659954071046,9.856548652648925
669,33.0,7.852954587936401,8.063612117767335
670,38.0,9.29277666091919,9.440295085906982
671,148.0,29.518226885199546,29.47963857769966
672,122.0,23.503348094820975,23.28330314695835
673,131.0,25.699888579845428,25.48181907683611
674,118.0,22.68225737527013,22.429054072499277
675,129.0,25.317273599505423,25.127504380941392
676,133.0,26.06692356809974,25.866988622546195
677,130.0,25.21848958134651,25.036739305853843
678,128.0,24.98176148891449,24.81388451755047
679,128.0,25.348153256773948,25.180671268701552
680,114.0,21.694397661536932,21.56580619350076
681,120.0,23.256708399057388,23.1287603443861
682,116.0,22.04301725625992,21.904695920348168
683,127.0,25.03635409474373,24.867655423283576
684,131.0,25.829213930368425,25.671964154839515
685,123.0,23.758088448643683,23.61353833436966
686,116.0,22.287883640527724,22.156065129637717
687,115.0,22.101863802075385,21.97830728709698
688,124.0,24.533349254131316,24.372584862709047
689,120.0,23.299644665718077,23.171833357810975
690,131.0,26.078151789307594,25.939961215257643
691,137.0,27.647124497890474,27.491621059179305
692,134.0,27.023094992637635,26.852257274389267
693,136.0,27.616013563871384,27.427813282012938
694,132.0,26.570087677240373,26.39722854912281
695,137.0,27.695129412412644,27.496859827041625
696,123.0,24.14853330016136,23.994765993356705
697,136.0,27.58359474182129,27.41276471734047
698,127.0,25.221467995643614,25.06282998919487
699,132.0,26.75403394818306,26.59358811020851
700,133.0,26.97557365655899,26.801358399391173
701,135.0,27.58476244688034,27.417865549325942
702,133.0,27.035229638814926,26.866559948921203
703,130.0,26.32708004951477,26.169021228551866
704,132.0,26.896815024614334,26.734180481433867
705,140.0,29.08239387154579,28.904924261569978
706,133.0,27.192495517730713,27.027569942474365
707,126.0,25.358086141347886,25.211571321487426
708,136.0,28.051920701265335,27.88570687651634
709,133.0,27.208615894317628,27.049261969327926
710,130.0,26.417168561518192,26.26898190319538
711,140.0,29.03334222435951,28.86246852993965
712,134.0,27.594645904302595,27.42784288764
713,129.0,26.160751621723175,26.010759687423707
714,144.0,30.05837380170822,29.885010687112807
715,143.0,29.910669116973878,29.738855986595155
716,130.0,26.364484149217606,26.223342294692994
717,138.0,28.70194348335266,28.53647699713707
718,142.0,29.504661337733268,29.33212192416191
719,140.0,29.01386669397354,28.84968693733215
720,131.0,26.47697585761547,26.3336927574873
721,129.0,26.06536408007145,25.921980721354483
722,132.0,27.268602427244186,27.145547894835474
723,130.0,26.69206559240818,26.567421778440476
724,132.0,27.18743532896042,27.063011102080345
725,124.0,25.199166352748872,25.092685813307764
726,127.0,25.77791830956936,25.66366957604885
727,126.0,25.4990926861763,25.381862426996232
728,122.0,24.378393474519253,24.269729264974593
729,139.0,29.06835391163826,28.92447438657284
730,137.0,28.87333303630352,28.735971251726152
731,132.0,27.373945442438124,27.232475489377975
732,133.0,27.475176711678504,27.345180941224097
733,145.0,30.95227280855179,30.797921609282493
734,123.0,25.143835226893426,25.05055606484413
735,123.0,25.08104509472847,24.985631440877913
736,136.0,28.709637075066567,28.588796787261963
737,131.0,27.224201288223266,27.114757778644563
738,132.0,27.742719961404802,27.63731969833374
739,142.0,30.44655946135521,30.33384928226471
740,138.0,29.26213207244873,29.13445546746254
741,124.0,25.22854105889797,25.12830552697182
742,137.0,29.006263825893402,28.877575361728667
743,138.0,29.274597984552383,29.163604786396025
744,142.0,30.49244866490364,30.3632785987854
745,136.0,28.609431962370873,28.495647564530373
746,143.0,30.66751390218735,30.551329828500748
747,134.0,28.33984651505947,28.231249556541442
748,128.0,26.699259670972825,26.596208959817886
749,123.0,25.02085274994373,24.933405967354773
750,142.0,30.470442327260972,30.350510323643686
751,131.0,27.471462856531144,27.376797766685485
752,138.0,29.468933433294296,29.36286430954933
753,136.0,28.83386110305786,28.7301878207922
754,133.0,28.12040577530861,28.019811350107194
755,129.0,26.94041019320488,26.847407612204552
756,129.0,27.19183975696564,27.0933963227272
757,140.0,30.067839832305907,29.945531830191612
758,137.0,29.26472881913185,29.161255185604094
759,136.0,28.969727635383606,28.86736969590187
760,132.0,27.717056751549244,27.623765459656717
761,136.0,28.803252638578414,28.70441994726658
762,137.0,29.345925751924515,29.245664872527122
763,133.0,28.266152098178864,28.165402073860168
764,136.0,28.941434653401373,28.849423176050188
765,138.0,29.66584026813507,29.570520129799842
766,133.0,28.09593201994896,28.00219774544239
767,141.0,30.543559010624886,30.435777068138123
768,127.0,26.34783487737179,26.267709673047065
769,135.0,28.72607261300087,28.63737333059311
770,133.0,28.302901604771613,28.225259838104247
771,135.0,29.120679537057878,29.026354743242265
772,133.0,28.546428867578506,28.45467326760292
773,129.0,27.33916938662529,27.258994611501695
774,133.0,28.287161501049994,28.20070924818516
775,130.0,27.449655095338823,27.366395862698553
776,128.0,26.69548409074545,26.62288949906826
777,127.0,26.57091283559799,26.500255086421966
778,142.0,31.142991883754732,31.03788529872894
779,130.0,27.563206337690353,27.479966559410094
780,140.0,30.53616931974888,30.434405574798586
781,138.0,29.887477737665176,29.7859808743
782,139.0,30.36029994726181,30.26994302868843
783,139.0,30.329602981209757,30.235205022692682
784,138.0,30.097614589333535,30.00333992600441
785,144.0,31.905503460764884,31.799055634737016
786,134.0,28.828475726246833,28.746760143041612
787,136.0,29.43999309182167,29.345763453841208
788,139.0,30.370957724153996,30.28364521086216
789,139.0,30.497094232439995,30.40796989917755
790,142.0,31.10390173614025,31.00606507182121
791,142.0,31.372143642902373,31.27086376905441
792,144.0,31.77854231417179,31.67699058830738
793,138.0,30.16467536866665,30.071012151837348
794,150.0,33.703103920519354,33.595159915685656
795,138.0,30.205693759918212,30.12293877005577
796,135.0,29.22587382376194,29.148683005571364
797,141.0,31.012528883218764,30.92555162668228
798,133.0,28.56905447810888,28.492950478196143
799,142.0,31.223540176153183,31.14644517660141
800,141.0,31.14690680384636,31.06235132277012
801,142.0,31.459761601686477,31.368771018385885
802,138.0,30.214359540343285,30.13066140830517
803,144.0,31.90625440508127,31.816030117571355
804,149.0,33.560242802500724,33.46027149438858
805,133.0,28.9255389970541,28.860784650444984
806,131.0,28.360328269600867,28.299154727458955
807,136.0,29.737379518151283,29.664114958643914
808,144.0,32.06047471284867,31.978248987197876
809,146.0,32.87659245789051,32.78514392375946
810,129.0,27.903671982884408,27.838683161735535
811,136.0,30.00324286699295,29.93825901031494
812,150.0,34.276546672582626,34.177929458618166
813,134.0,29.121123472452165,29.06314433336258
814,142.0,31.550580092072487,31.47985150039196
815,137.0,30.303926113843918,30.228645142316818
816,148.0,33.529930354356765,33.44854326248169
817,136.0,29.892031333446504,29.829269976615905
818,149.0,33.808275725841526,33.73058449983597
819,150.0,34.19277920126915,34.10082560539246
820,147.0,33.123673954606055,33.03881640672684
821,146.0,33.00713821142912,32.91876195788384
822,135.0,29.690910534262656,29.627164891958238
823,152.0,34.7216254901886,34.63300112843513
824,145.0,32.32908592224121,32.255888198912146
825,139.0,30.61730821609497,30.542670863568784
826,153.0,34.91971391379833,34.83492297291755
827,143.0,32.18372719526291,32.10566933453083
828,148.0,34.000819737315176,33.91854414284229
829,146.0,33.002334393560886,32.927005829811094
830,145.0,32.98163481771946,32.90519882082939
831,141.0,31.614421820044516,31.540875034332274
832,150.0,34.264356027841565,34.176704578101635
833,154.0,35.5272562789917,35.44878177642822
834,153.0,35.14251697182655,35.05675613164902
835,146.0,32.880561284422875,32.80100366204977
836,150.0,34.410677028894426,34.32664509057999
837,154.0,35.498533882796764,35.41212806940079
838,139.0,30.669789993166923,30.608468829989434
839,148.0,33.57286026254296,33.49383773088455
840,146.0,32.93615620136261,32.86056356072426
841,153.0,35.19412750661373,35.10832377612591
842,150.0,34.13365205973387,34.04078487619758
843,143.0,31.909311307072638,31.82433936983347
844,157.0,36.23039871633053,36.14407220393419
845,148.0,33.563668588399885,33.4806801211834
846,149.0,33.9273860001564,33.844501935243606
847,146.0,32.97295836687088,32.886528499126435
848,152.0,34.770365438461305,34.67819284021854
849,161.0,37.42219623565674,37.34370683431625
850,153.0,35.08845049917698,35.010452656149866
851,153.0,35.08763669669628,35.00757769882679
852,168.0,39.59112166762352,39.489952451586724
853,168.0,39.84212017953396,39.732937061190604
854,164.0,38.41851110458374,38.3202273029089
855,161.0,37.52008056104183,37.42370815575123
856,157.0,36.432331873178484,36.33783282637596
857,149.0,33.8191814994812,33.73560193181038
858,150.0,34.15094043254852,34.067456985116
859,148.0,33.48671476483345,33.41322041451931
860,152.0,34.8258894097805,34.74315509259701
861,163.0,38.102108587622645,37.99887225151062
862,160.0,37.20943763375282,37.11026585042477
863,161.0,37.52650480151176,37.426198098063466
864,165.0,38.913071143627164,38.830035166740416
865,165.0,38.73187243103981,38.637047808170315
866,166.0,39.02614374279976,38.92912127971649
867,164.0,38.3159035885334,38.22446475982666
868,169.0,40.26736133396626,40.14865468621254
869,166.0,39.56263183653355,39.45996068656444
870,153.0,35.19627493739128,35.11509188294411
871,159.0,37.112848230600356,37.020961021184924
872,165.0,38.9359735172987,38.83872224092484
873,158.0,36.68620253801346,36.5903118622303
874,168.0,39.900904381275176,39.80976462841034
875,173.0,41.408527381420136,41.29825802505016
876,174.0,41.777732141017914,41.657138892412185
877,174.0,41.91741542816162,41.79872348546982
878,161.0,37.64012297272682,37.537765489816664
879,165.0,39.16063983798027,39.058363406658174
880,163.0,38.37714531064034,38.27201715230942
881,159.0,37.12099858820439,37.02810589313507
882,160.0,37.62931773424148,37.52652207970619
883,167.0,39.94198514699936,39.83263480186462
884,171.0,41.10096173882484,40.99824630379677
885,171.0,41.15209338784218,41.04479220509529
886,165.0,39.32625138640404,39.22424980759621
887,171.0,41.23803498506546,41.12819524288177
888,176.0,42.66751811265945,42.57269258618355
889,170.0,40.78604983448982,40.68275251984596
890,172.0,41.509617232084274,41.394801113605496
891,162.0,38.31432912945748,38.206981333494184
892,166.0,39.87900467276573,39.7801595211029
893,181.0,44.33485556840897,44.23549476623535
894,181.0,44.34932769775391,44.237689417600635
895,185.0,45.70968651294708,45.58828341960907
896,180.0,44.13250676512718,44.02169172525406
897,188.0,46.319800769090655,46.207152503728864
898,192.0,47.71600245952606,47.59161987781525
899,196.0,49.04333297967911,48.90948987841606
900,192.0,47.81421851873398,47.679441294670106
901,197.0,49.61454837203026,49.47318890094757
902,195.0,48.983700128793714,48.84604290485382
903,186.0,45.90908754348755,45.77873406291008
904,188.0,46.570199792385104,46.43376896142959
905,187.0,46.417748227119446,46.28006413936615
906,189.0,46.98687119483948,46.860403444767
907,200.0,50.842235684394836,50.6948840212822
908,198.0,49.73771239161491,49.58890277028084
909,200.0,53.09871054172516,52.92987596988678
910,200.0,53.85980578899384,53.697477850914
911,192.0,48.16419193029404,48.01676085472107
912,190.0,47.17414999485016,47.0392782998085
913,197.0,50.105656588077544,49.94805596113205
914,197.0,50.007611021995544,49.87594601392746
915,200.0,53.46587752819061,53.298190569877626
916,188.0,47.016217567920684,46.881421513557434
917,200.0,52.67785494804382,52.518822121620175
918,200.0,52.95880265712738,52.80913785934448
919,200.0,52.564255862236024,52.410853424072265
920,200.0,55.654868030548094,55.487188835144046
921,200.0,55.53099429130554,55.36789234161377
922,187.0,46.98983180642128,46.880542840957645
923,200.0,55.15267063140869,54.99426160812378
924,200.0,50.99563133120537,50.86960857868195
925,200.0,51.592077825069424,51.4682080745697
926,200.0,56.61810564994812,56.468747816085816
927,200.0,58.46569877624512,58.29398138046265
928,200.0,56.51321418762207,56.37253022193909
929,200.0,59.021095485687255,58.846274833679196
930,200.0,54.81514461994171,54.70055587291718
931,197.0,49.80383048951626,49.75621677875519
932,199.0,50.48213202893734,50.40211562275886
933,199.0,50.88900915682316,50.82608536422253
934,200.0,59.746876096725465,59.60198459625244
935,200.0,62.41027835845947,62.2259309387207
936,200.0,60.94261125564575,60.75712909698486
937,200.0,58.31981961250305,58.195849123001096
938,200.0,59.73671215057373,59.60072996139527
939,200.0,57.11929862976074,57.02723902702331
940,200.0,64.96662561416626,64.74106792449952
941,200.0,62.629346733093264,62.44759302139282
942,200.0,64.41638561248779,64.23073585510254
943,200.0,63.62288927078247,63.443300037384034
944,200.0,64.63663764953613,64.45173254013062
945,200.0,64.38357261657715,64.2222262763977
946,200.0,65.42453451156616,65.22382465362548
947,200.0,64.28118576049805,64.08629383087158
948,200.0,67.04073217391968,66.80067861557006
949,200.0,59.77902660369873,59.637192764282226
950,200.0,65.60645765304565,65.41086219787597
951,200.0,62.7185530090332,62.57854217529297
952,200.0,64.65011985778808,64.46763494491577
953,200.0,68.64154272079467,68.38529356002807
954,200.0,67.58217245101929,67.3668808555603
955,200.0,68.4151198387146,68.19393287658691
956,200.0,69.53708583831786,69.27292224884033
957,200.0,69.9279360961914,69.7082723236084
958,200.0,63.17034303665161,63.02623401641846
959,200.0,66.15864910125732,66.00495258331298
960,200.0,65.31238468170166,65.18900707244873
961,200.0,70.41248638153075,70.1914164352417
962,200.0,66.63776552200318,66.57310661315918
963,97.0,31.666084442138672,31.626380043029783
964,190.0,53.982871780395506,54.01125150203705
965,143.0,47.494898109436036,47.460161151885984
966,200.0,59.75411324501037,59.73798179626465
967,200.0,70.1107283782959,70.07162418365479
968,179.0,64.26539726257325,64.17415351867676
969,200.0,72.16069389343262,71.98668685913086
970,200.0,70.29063682556152,70.28715553283692
971,163.0,58.668441696166994,58.68163795471192
972,120.0,42.87564022064209,42.81706386566162
973,161.0,57.83746704101563,57.7017597579956
974,173.0,61.96515537261963,62.03605503082275
975,116.0,41.30470798492431,41.38990837097168
976,147.0,53.02074306488037,52.911050453186036
977,121.0,43.893684272766116,43.85199863433838
978,129.0,46.48893684387207,46.45274570465088
979,134.0,48.600185317993166,48.509447174072264
980,137.0,49.414299507141116,49.53170448303223
981,150.0,54.4614701461792,54.45732681274414
982,151.0,55.999204597473145,55.95426429748535
983,87.0,31.720135078430175,31.593048248291016
984,100.0,36.64005542755127,36.488283004760746
985,150.0,56.12839286804199,56.100289840698245
986,155.0,57.27935062408447,57.393818054199215
987,137.0,51.117777824401855,51.12233730316162
988,163.0,60.59451286315918,60.359580192565915
989,134.0,49.39281551361084,49.65902462005615
990,136.0,50.77601356506348,50.77058734893799
991,133.0,49.71612285614014,49.70575729370117
992,132.0,49.47124580383301,49.63140651702881
993,123.0,45.393378829956056,45.185928192138675
994,130.0,48.774165573120115,48.65957191467285
995,129.0,48.44309711456299,48.47592472076416
996,130.0,48.700096702575685,48.882499046325684
997,141.0,52.906053352355954,52.77203128814697
998,145.0,54.516478843688965,54.527863845825195
999,125.0,46.79364776611328,47.06934608459473
1000,141.0,52.848781700134275,52.747131271362306
1001,130.0,49.06778697967529,49.180826835632324
1002,97.0,36.19251033782959,36.00437427520752
1003,124.0,46.83558753967285,47.146596870422364
1004,102.0,37.946665115356446,37.76850727081299
1005,137.0,52.05577880859375,52.116279106140134
1006,108.0,40.680048828125,40.44521511077881
1007,142.0,53.33174827575684,53.42637134552002
1008,140.0,52.31270694732666,52.51905418395996
1009,139.0,52.331868934631345,52.40960540771484
1010,129.0,48.17935688018799,48.00286178588867
1011,127.0,47.528921089172364,47.558486328125
1012,132.0,49.490527877807615,49.400560722351074
1013,119.0,44.18106075286865,44.329473915100095
1014,105.0,39.1488639831543,39.19635509490967
1015,118.0,43.79305015563965,43.80417652130127
1016,105.0,38.809466133117674,38.89087207794189
1017,99.0,36.71412864685058,36.80962352752685
1018,123.0,45.57043399810791,45.65758235931396
1019,123.0,45.67696949005127,45.867067413330076
1020,123.0,45.88763919830322,45.988026809692386
1021,146.0,54.72867301940918,55.01661067962647
1022,185.0,69.35655361175537,69.96680267333984
1023,190.0,71.46714572906494,71.86263252258301
1024,200.0,75.98869995117188,75.93369300842285
1025,164.0,60.92726821899414,61.01672966003418
1026,200.0,76.15705913543701,75.631090965271
1027,200.0,75.222021484375,75.13965244293213
1028,195.0,72.89740531921387,72.87589347839355
1029,200.0,76.31277267456055,75.89488834381103
1030,200.0,76.75817394256592,76.3313561630249
1031,200.0,76.06881206512452,75.80197372436524
1032,200.0,76.2180947113037,75.9712978363037
1033,200.0,76.35310680389404,76.0304983139038
1034,200.0,74.502802734375,74.29618259429931
1035,200.0,74.77449775695801,74.732036819458
1036,200.0,74.35773477554321,74.39354125976563
1037,200.0,75.66532836914062,75.55429565429688
1038,200.0,77.24611728668214,76.85253253936767
1039,200.0,77.09399646759033,76.74072193145751
1040,200.0,75.95683460235595,75.65474254608154
1041,200.0,76.81024486541747,76.60742431640625
1042,200.0,73.2356930732727,73.4551665878296
1043,198.0,71.9751648902893,72.15016286849976
1044,200.0,75.86932746887207,75.75105964660645
1045,200.0,76.34159900665283,76.24850002288818
1046,200.0,74.52865978240966,74.64660469055175
1047,200.0,73.4078493309021,73.70211490631104
1048,200.0,72.90612337112427,73.21373622894288
1049,200.0,72.38462141036987,72.79653381347656
1050,188.0,67.64176540374756,67.8683362197876
1051,200.0,76.24646167755127,76.31115562438964
1052,197.0,70.42803497314453,70.90318336486817
1053,200.0,73.95490480422974,74.19620166778564
1054,173.0,60.106580142974856,60.40695966720581
1055,165.0,57.45264316558838,58.11572326660156
1056,164.0,57.398875617980956,57.93446449279785
1057,154.0,53.448587017059324,53.89989868164062
1058,196.0,68.55959983825683,68.78422757148742
1059,188.0,64.90664891242982,65.22384749412537
1060,200.0,69.32912276268006,69.70303096771241
1061,186.0,64.36959840774536,64.73908599853516
1062,190.0,65.97719953536988,66.22401702880859
1063,193.0,68.35148530006408,68.64486303329468
1064,173.0,60.47441522598267,60.842416801452636
1065,173.0,60.51406812667847,60.70261184692383
1066,192.0,67.2311617565155,67.42415551185609
1067,182.0,63.61935856819153,63.81503957748413
1068,200.0,73.08085580825805,73.17529314041138
1069,176.0,61.00706530570984,61.264508743286136
1070,163.0,56.538477907180784,56.77480333328247
1071,200.0,73.70409130096435,73.75478063583374
1072,198.0,70.3371554851532,70.49118482589722
1073,187.0,64.62914196968079,64.88842790603638
1074,200.0,73.18386119842529,73.29866119384765
1075,200.0,76.88507757186889,76.8197502708435
1076,200.0,78.99723358154297,78.79290328979492
1077,200.0,79.69233600616455,79.49529346466065
1078,179.0,62.01312042236328,62.34943329811096
1079,200.0,74.05666498184205,74.15946519851684
1080,191.0,68.51789264678955,68.73889057159424
1081,163.0,57.18836966514587,57.50473565101623
1082,173.0,60.980729970932,61.304824876785275
1083,181.0,63.69302666664124,63.90259466171265
1084,187.0,65.52435664176942,65.6935989189148
1085,178.0,61.905833616256714,62.145786399841306
1086,182.0,63.706657905578616,63.90268112182617
1087,166.0,57.60440200805664,57.77231791496277
1088,184.0,64.62883456230163,64.76445708274841
1089,200.0,76.73085426330566,76.64747529983521
1090,169.0,58.56420060157776,58.7335737323761
1091,180.0,62.88867393493652,63.057758741378784
1092,200.0,72.83035125732422,72.9596454334259
1093,186.0,65.61793195724488,65.82755637168884
1094,177.0,61.58231000900268,61.80464359283447
1095,165.0,56.897510509490964,57.14400312423706
1096,176.0,61.53006999492645,61.615950689315795
1097,200.0,72.06463459968568,72.198688955307
1098,200.0,77.51043132781983,77.33399642944336
1099,194.0,67.5985849237442,67.82199102401734
1100,195.0,67.46665892124176,67.6082364988327
1101,187.0,65.6492535161972,65.8047768163681
1102,200.0,76.71537055969239,76.64966005325317
1103,158.0,53.548724269866945,53.75591272830963
1104,165.0,56.863752632141114,57.042423825263974
1105,174.0,60.11834636688232,60.27791985034943
1106,191.0,67.03941411972046,67.16613351345062
1107,186.0,64.60430606365203,64.72383516311646
1108,200.0,75.53449539184571,75.53658081054688
1109,188.0,64.89407821178436,65.04702325820922
1110,199.0,70.0591191482544,70.21164053916931
1111,194.0,67.60093217611313,67.69392683982849
1112,190.0,66.58245830059052,66.75425766468048
1113,200.0,78.73612415313721,78.68987508773803
1114,200.0,74.22836256027222,74.27084541320801
1115,200.0,73.476612739563,73.54385758399964
1116,200.0,78.34965990066529,78.26159761428833
1117,200.0,75.10920764923095,75.16407064437867
1118,181.0,62.07601854085922,62.224137210845946
1119,168.0,56.01895599365234,56.16020898103714
1120,188.0,64.38903901576995,64.56911101341248
1121,200.0,72.31974429130554,72.43692107200623
1122,173.0,57.92512312889099,58.12867644071579
1123,200.0,71.87579865455628,72.01957508087158
1124,200.0,80.40061679840088,80.34067447662353
1125,200.0,80.61779083251953,80.53859474182129
1126,200.0,74.67981828689575,74.75791359901429
1127,200.0,81.58171062469482,81.51757064819336
1128,200.0,81.04715782165528,80.95141590118408
1129,194.0,66.12556276082992,66.34164510726929
1130,200.0,80.3482329940796,80.29911945343018
1131,165.0,54.89230873465538,55.088957670927044
1132,182.0,61.780673432350156,61.95031401634216
1133,193.0,66.2460358929634,66.49113544464112
1134,200.0,73.98726259231567,74.156227312088
1135,200.0,81.53255119323731,81.49418563842774
1136,200.0,73.01909973144531,73.04726408004761
1137,200.0,76.81444770812988,76.82746099472045
1138,200.0,79.71025737762452,79.75742755889893
1139,200.0,78.75579036712647,78.70589557647705
1140,179.0,59.90822336673737,60.13440896511078
1141,178.0,59.532691346406935,59.70964842557907
1142,200.0,81.8896431350708,81.7945930480957
1143,200.0,79.21703058242798,79.20292991638183
1144,200.0,73.54405523300171,73.64826218605042
1145,200.0,71.38716229915619,71.60801882266998
1146,200.0,78.02927989959717,78.03070781707764
1147,180.0,60.28267872571945,60.50587052345276
1148,185.0,62.41961933732033,62.62728011250496
1149,195.0,66.5137122130394,66.6919054055214
1150,154.0,49.36286162376404,49.63354910850525
1151,169.0,55.02759588956833,55.28508243560791
1152,181.0,60.09218100309372,60.3187260723114
1153,200.0,74.95147102355958,75.08308277130126
1154,200.0,81.35741428375245,81.35134708404541
1155,200.0,72.59437700271606,72.7607084274292
1156,182.0,61.09633373618126,61.31692203402519
1157,198.0,67.3134308373928,67.5034196805954
1158,184.0,61.654990764856336,61.915609629154204
1159,200.0,71.24206164836883,71.42869270324707
1160,200.0,69.22425980567932,69.40232535839081
1161,188.0,63.57121735572815,63.77378761529923
1162,175.0,57.872752385139464,58.02437644958496
1163,172.0,56.76056349158287,56.9779638171196
1164,186.0,62.17286557674408,62.30490964889526
1165,189.0,62.58442521572113,62.76922416210174
1166,180.0,59.644507918357846,59.848111548423766
1167,172.0,56.34254665255546,56.538801156282425
1168,200.0,75.85048040390015,75.94076307296753
1169,194.0,64.08158508658408,64.27898759484292
1170,200.0,73.25860585212708,73.37348166465759
1171,200.0,82.25451095581055,82.1938865661621
1172,198.0,65.46685934066772,65.63208831191064
1173,200.0,81.36255863189697,81.3286234664917
1174,200.0,77.31712375640869,77.43096918106079
1175,200.0,73.56985904693603,73.70698779106141
1176,183.0,59.99376204013824,60.23740182042122
1177,200.0,72.9034324645996,73.07144042015075
1178,200.0,71.81694489002228,71.9771258687973
1179,200.0,80.35333179473876,80.35321166992188
1180,200.0,69.09395458698273,69.27334851264953
1181,200.0,82.87881244659424,82.87587787628173
1182,200.0,79.88470874786377,79.97695613861084
1183,200.0,82.78776588439942,82.84448722839356
1184,200.0,82.55067195892335,82.60480632781983
1185,169.0,54.16308639645577,54.5721973836422
1186,200.0,70.69486107349395,71.02801467895507
1187,164.0,51.768176885843275,52.07788504838943
1188,150.0,46.743705956935884,47.08828228712082
1189,200.0,71.99959100723267,72.1763038110733
1190,200.0,71.01500421524048,71.20281506538392
1191,200.0,66.82709611177444,66.97864463329316
1192,197.0,65.9198848605156,66.09376324653626
1193,200.0,67.59837590694427,67.78342363595962
1194,182.0,59.010928473472596,59.164264566898346
1195,200.0,77.56200757980346,77.6798908996582
1196,200.0,82.77274272918702,82.68289009094238
1197,200.0,67.98058893442153,68.1756477022171
1198,178.0,57.73168771147728,57.9414028930664
1199,200.0,69.21755695819854,69.36511928081512
1200,200.0,77.81061569213867,77.93657039642333
1201,200.0,70.25148046970368,70.35405987262726
1202,169.0,54.55693602085113,54.69183922052383
1203,200.0,83.17752983093261,83.06595932006836
1204,200.0,83.23797004699708,83.10745719909669
1205,190.0,63.4401541686058,63.59196121692658
1206,163.0,52.2694347512722,52.453392866849896
1207,195.0,64.85582482814789,65.06806011199951
1208,200.0,70.85904850244522,71.03616026878358
1209,187.0,62.64890942454338,62.75897522091866
1210,200.0,82.28422996520996,82.31677543640137
1211,171.0,55.72369590878487,55.92708854079247
1212,200.0,83.66940910339355,83.66887344360352
1213,200.0,83.56572185516357,83.5061880493164
1214,200.0,78.83566093444824,78.82628547668457
1215,200.0,83.53598079681396,83.50129211425781
1216,200.0,58.77873969078064,59.602967195510864
1217,200.0,83.58655895233154,83.58178859710694
1218,200.0,83.56202861785889,83.57590732574462
1219,200.0,78.44449499130249,78.66678592681885
1220,200.0,75.44179704666138,75.49358095169067
1221,186.0,62.31608024120331,62.62185832381248
1222,196.0,64.61410356283187,64.87218184232712
1223,200.0,68.13007256746292,68.44437165498734
1224,200.0,79.17416419982911,79.1773908996582
1225,200.0,67.43870711803436,67.70328474283218
1226,174.0,54.43134375572205,54.562880783081056
1227,200.0,81.2886338043213,81.27463478088379
1228,200.0,83.93815670013427,83.84690040588379
