episode,reward,q-online-value,q-target-value
588,154.0,14.731340646743774,14.200760488510133
589,164.0,15.898472785949707,15.310421657562255
590,159.0,15.866197090148926,15.367930240631104
591,200.0,21.184803628921507,20.46260623931885
592,200.0,20.81243646621704,20.02299478530884
593,200.0,20.333961696624755,19.63252275466919
594,174.0,18.722469549179078,18.21542911529541
595,200.0,18.883928747177123,18.09695692539215
596,191.0,20.562012710571288,19.963670501708986
597,200.0,21.866555213928223,21.05821798324585
598,200.0,20.04002861022949,19.380094947814943
599,200.0,22.39678473472595,21.616745281219483
600,200.0,20.306298007965086,19.53873752593994
601,200.0,20.850686693191527,20.069794282913207
602,200.0,23.036888370513918,22.393403463363647
603,200.0,23.580914602279663,22.80280879974365
604,200.0,23.42589732170105,22.665800170898436
605,200.0,23.518722858428955,22.772427988052367
606,200.0,23.81825933456421,23.180980215072633
607,200.0,25.488046255111694,24.731411867141723
608,200.0,23.612616186141967,22.89883819580078
609,200.0,21.361953411102295,20.677582607269287
610,200.0,24.15135673522949,23.503511714935303
611,200.0,21.83646785736084,21.10822645187378
612,200.0,24.499361572265624,23.790548973083496
613,200.0,24.771292066574098,24.05059934616089
614,167.0,19.099782547950745,18.613774161338807
615,187.0,22.134707655906677,21.47632215023041
616,200.0,26.56301887512207,25.7846533203125
617,173.0,20.490364170074464,19.850601716041567
618,200.0,25.664149742126465,25.04938277244568
619,168.0,22.308981018066405,21.698683109283447
620,130.0,17.640526180267333,17.221533088684083
621,159.0,21.07668751716614,20.573312740325928
622,152.0,19.647544746398925,19.185834531784057
623,130.0,17.039690589904787,16.69535821914673
624,76.0,11.101461715698242,10.796860237121582
625,128.0,18.09886148452759,17.60548069000244
626,122.0,16.838837661743163,16.481143312454222
627,116.0,16.451335582733154,16.114042959213258
628,128.0,17.933739891052245,17.485098915100096
629,105.0,14.841330442428589,14.424309511184692
630,162.0,22.81166618347168,22.332739686965944
631,101.0,14.538727416992188,14.183945016860962
632,96.0,13.924077787399291,13.603643245697022
633,85.0,12.604401769638061,12.306930189132691
634,125.0,17.102354049682617,16.71076121330261
635,152.0,20.487039041519164,20.077796325683593
636,200.0,28.785282735824584,28.15585786819458
637,109.0,16.052474584579468,15.704125871658325
638,93.0,13.962879867553712,13.651664304733277
639,98.0,14.448155660629272,14.123344316482545
640,94.0,14.075861110687256,13.787575016021728
641,78.0,11.810675716400146,11.564387645721435
642,120.0,18.020955696105958,17.659227905273436
643,109.0,16.174469203948973,15.84425934791565
644,132.0,19.414529809951784,19.070401697158815
645,99.0,14.923264837265014,14.603159532546997
646,122.0,18.43269000053406,18.04669454574585
647,88.0,13.519958868026734,13.248844470977783
648,147.0,21.74748366355896,21.35028350830078
649,70.0,10.760839834213257,10.578975973129273
650,81.0,12.244255542755127,12.02799301147461
651,82.0,12.385986289978028,12.175178070068359
652,200.0,31.704664812088012,31.093446722030638
653,158.0,23.806810092926025,23.345442094802856
654,117.0,17.561519203186034,17.27632032394409
655,200.0,31.643069095611573,30.905404691696166
656,108.0,16.10827988624573,15.808753824234008
657,107.0,16.445358600616455,16.184697666168212
658,93.0,14.212302284240723,13.960357456207275
659,114.0,17.10607801437378,16.799291448593138
660,200.0,29.88175881385803,29.2810267162323
661,200.0,30.03016450881958,29.381731901168823
662,187.0,27.47160933494568,27.00345627784729
663,200.0,32.45310115814209,31.79447784423828
664,160.0,24.839304733276368,24.41977189064026
665,159.0,24.47792423248291,24.04716341018677
666,200.0,31.40396764755249,30.76192548751831
667,200.0,31.412899980545046,30.89159107208252
668,200.0,32.56249536514282,31.848013076782227
669,200.0,33.26824250221252,32.572209663391114
670,144.0,22.62712788581848,22.29914458274841
671,200.0,32.185993366241455,31.611113119125367
672,200.0,33.43761702537537,32.75964412689209
673,200.0,31.3278689289093,30.751799602508544
674,200.0,30.93930332183838,30.391950998306275
675,200.0,31.474404821395876,30.96396360397339
676,200.0,31.71335952758789,31.120042467117308
677,200.0,32.103116836547855,31.5179026889801
678,200.0,32.25204164505005,31.626070375442506
679,200.0,31.410043516159057,30.986901483535767
680,200.0,34.504270496368406,33.92065004348755
681,200.0,34.81922910690307,34.18111849784851
682,200.0,35.76234149932861,35.20731860160828
683,200.0,34.26713274002075,33.73501485824585
684,200.0,30.61572144508362,30.186376781463622
685,200.0,34.19384450912476,33.560999641418455
686,200.0,33.0612056350708,32.50581985473633
687,200.0,34.53287342071533,34.02375156402588
688,200.0,34.392549724578856,33.86855588912964
689,200.0,34.9799126625061,34.41232442855835
690,147.0,22.647985315322877,22.51420630455017
691,190.0,27.188635759353637,26.975046353340147
692,189.0,26.680138397216798,26.49770279407501
693,200.0,33.90367872238159,33.358022661209105
694,200.0,35.063920974731445,34.440426940917966
695,200.0,34.41092803955078,33.90533473968506
696,200.0,34.89549110412597,34.46482306480408
697,148.0,23.896268520355225,23.684433307647705
698,191.0,31.6810072517395,31.35037871360779
699,169.0,28.184476890563964,27.940476541519164
700,171.0,28.626316776275633,28.36514019012451
701,113.0,18.294074449539185,18.166918392181397
702,149.0,24.771003046035766,24.497139596939085
703,115.0,18.838017339706422,18.71377455711365
704,139.0,22.57107566833496,22.371773948669432
705,105.0,16.53722537994385,16.427509231567385
706,135.0,22.07445165634155,21.827190856933594
707,122.0,20.38881175994873,20.18478271484375
708,114.0,18.674916172027586,18.513834533691405
709,119.0,19.299907426834107,19.127279920578005
710,152.0,22.81104853630066,22.618464059829712
711,127.0,18.631109590530397,18.49322823524475
712,156.0,23.590451383590697,23.30068717956543
713,145.0,23.876563477516175,23.626335878372192
714,99.0,15.74117301940918,15.652545309066772
715,137.0,19.82109629154205,19.66753391265869
716,166.0,24.79869888782501,24.616685795783997
717,156.0,22.657391366958617,22.425071597099304
718,147.0,21.55544666290283,21.380148634910583
719,101.0,16.822573590278626,16.671423587799072
720,98.0,16.777896223068236,16.654290380477907
721,113.0,19.174976897239684,19.008910207748414
722,105.0,17.415999479293824,17.228785648345948
723,118.0,19.878807277679442,19.681478176116944
724,112.0,18.454881572723387,18.2685591506958
725,117.0,19.567548875808715,19.385247783660887
726,99.0,17.30855619430542,17.12132990837097
727,99.0,17.37836691856384,17.20230852127075
728,111.0,19.17512571334839,18.983489117622376
729,90.0,15.468607721328736,15.331270380020142
730,97.0,16.494269576072693,16.307209396362303
731,109.0,18.899664635658265,18.688378386497497
732,112.0,19.29839379310608,19.072139234542846
733,98.0,16.708207001686095,16.587435989379884
734,92.0,16.879523329734802,16.7366685295105
735,106.0,18.911720843315123,18.75087438106537
736,89.0,15.506117792129517,15.371033706665038
737,92.0,16.308862056732178,16.145809478759766
738,86.0,15.083045935630798,14.951393008232117
739,81.0,14.02081371307373,13.932315802574157
740,37.0,7.704113445281982,7.611569290161133
741,84.0,15.837248706817627,15.7770778465271
742,35.0,7.253731594085694,7.1694309425354
743,27.0,5.765596046447754,5.719176197052002
744,24.0,5.067831954956055,5.003597946166992
745,30.0,6.358382358551025,6.255787029266357
746,22.0,4.7157854652404785,4.6360987854003906
747,31.0,6.588459930419922,6.474696559906006
748,27.0,5.835104751586914,5.731861038208008
749,24.0,5.212997131347656,5.1105343627929685
750,17.0,3.6464216232299806,3.5812189865112303
751,23.0,4.917127494812012,4.832741222381592
752,15.0,3.2494112396240236,3.1979305076599123
753,16.0,3.455127487182617,3.3995711517333986
754,19.0,4.02861213684082,3.9764310455322267
755,15.0,3.2308107566833497,3.183468894958496
756,17.0,3.6939047241210936,3.635819129943848
757,14.0,3.0093281364440916,2.96353422164917
758,14.0,3.0435252571105957,2.9976328659057616
759,16.0,3.489854545593262,3.430895347595215
760,25.0,5.353166122436523,5.259964561462402
761,21.0,4.445831928253174,4.381458263397217
762,15.0,3.2481078720092773,3.207855434417725
763,15.0,3.2646343994140623,3.2232855415344237
764,15.0,3.2872385025024413,3.2409822082519533
765,16.0,3.4647210693359374,3.4254630851745604
766,23.0,4.895218429565429,4.842890110015869
767,15.0,3.2021505546569826,3.1774066734313964
768,18.0,3.861415786743164,3.8282376670837404
769,19.0,3.9982729721069337,3.954011459350586
770,18.0,3.813696250915527,3.770464324951172
771,16.0,3.39827672958374,3.364819259643555
772,15.0,3.2238166427612303,3.208184242248535
773,17.0,3.633099708557129,3.611993350982666
774,19.0,4.000383644104004,3.973955707550049
775,15.0,3.2255528450012205,3.211189022064209
776,17.0,3.59797607421875,3.5955974006652833
777,16.0,3.3910300064086916,3.389587173461914
778,10.0,2.1257682037353516,2.1322912788391113
779,15.0,3.174984722137451,3.1834333610534666
780,12.0,2.516980381011963,2.534578685760498
781,13.0,2.7536198234558107,2.771983337402344
782,14.0,2.9458552742004396,2.9566993522644043
783,14.0,2.9662885665893555,2.9770366287231447
784,14.0,2.979427623748779,2.986992053985596
785,11.0,2.327110347747803,2.3367964363098146
786,15.0,3.1788786888122558,3.186248893737793
787,14.0,2.973515663146973,2.9840876960754397
788,12.0,2.5370681190490725,2.528404941558838
789,11.0,2.3299723052978516,2.322623233795166
790,10.0,2.1282802391052247,2.123960227966309
791,12.0,2.553192481994629,2.547507629394531
792,12.0,2.499429168701172,2.4912208557128905
793,13.0,2.729662914276123,2.718716735839844
794,11.0,2.319812812805176,2.3077565383911134
795,14.0,2.965000476837158,2.9500946044921874
796,15.0,3.1631685066223145,3.144540271759033
797,12.0,2.5612226486206056,2.54545597076416
798,16.0,3.3618188858032227,3.338245964050293
799,12.0,2.556532039642334,2.5424693870544433
800,16.0,3.3537823867797854,3.3336964416503907
801,18.0,3.8210918045043947,3.801946620941162
802,19.0,4.015269241333008,4.005643329620361
803,13.0,2.7594180870056153,2.756387462615967
804,14.0,2.9518820953369143,2.9566023254394533
805,18.0,3.8335174560546874,3.848020839691162
806,17.0,3.572296504974365,3.595697422027588
807,15.0,3.1378579711914063,3.164633522033691
808,13.0,2.765366191864014,2.776949577331543
809,13.0,2.7224057960510253,2.7394291496276857
810,15.0,3.1451001739501954,3.1658566856384276
811,143.0,21.891368408203125,21.71114486694336
812,137.0,20.686650304794313,20.45083698272705
813,14.0,2.8558720779418945,2.9230990600585938
814,15.0,3.080205116271973,3.12967622756958
815,18.0,3.7635019493103026,3.8208458709716795
816,141.0,21.209309530258178,20.965915365219118
817,200.0,37.13221844673157,36.86189688682556
818,200.0,39.36206703186035,39.0677626991272
819,200.0,39.42505332946777,39.053593139648434
820,200.0,41.822743797302245,41.540222244262694
821,200.0,42.75991340637207,42.65998119354248
822,115.0,25.55702978134155,25.651671142578124
823,151.0,33.24459962844848,33.33091791152954
824,130.0,29.137889041900635,29.1585569190979
825,117.0,26.54412790298462,26.349426765441894
826,132.0,29.472158317565917,29.19325408935547
827,113.0,25.274876022338866,25.080675201416014
828,122.0,26.563788719177246,26.247185516357423
829,102.0,21.864949169158937,21.509032669067384
830,102.0,21.97956090927124,21.585372047424315
831,81.0,17.168514881134033,16.86955554962158
832,94.0,20.06706890106201,19.68641128540039
833,109.0,23.53317928314209,23.143672618865967
834,111.0,24.43107271194458,24.19533597946167
835,89.0,19.453551902770997,19.21698854446411
836,102.0,22.46248010635376,22.2008638381958
837,94.0,20.352874336242675,20.10322322845459
838,75.0,16.137407264709474,15.949336338043214
839,89.0,19.18430099487305,18.969190940856933
840,85.0,18.343423767089845,18.19349676132202
841,95.0,20.49787166595459,20.210174617767333
842,98.0,21.247640380859377,20.97197380065918
843,88.0,19.232264251708983,19.09313684463501
844,91.0,19.559995784759522,19.403001079559328
845,76.0,16.387984046936037,16.215777111053466
846,71.0,15.252723274230958,15.121856174468995
847,68.0,14.68301181793213,14.562206020355225
848,78.0,16.88145902633667,16.75442487716675
849,98.0,21.407586975097658,21.159041538238526
850,81.0,17.609316101074217,17.42548355102539
851,80.0,17.310374050140382,17.15255931854248
852,100.0,21.790041847229006,21.599683265686036
853,97.0,21.027885303497314,20.913007011413573
854,102.0,22.386172523498534,22.199429397583007
855,99.0,21.588724822998046,21.467890758514404
856,106.0,23.490866985321045,23.30423776626587
857,91.0,20.203698711395262,20.063766498565673
858,77.0,16.9334006690979,16.7615132522583
859,80.0,17.494511356353758,17.361937503814698
860,91.0,20.09991596221924,19.943483390808105
861,109.0,23.834957447052002,23.709746894836425
862,85.0,18.62670310974121,18.536140193939207
863,98.0,21.642266979217528,21.455798110961915
864,113.0,24.820639095306397,24.634037990570068
865,85.0,18.634913558959962,18.570706634521486
866,97.0,21.4505464553833,21.277249851226806
867,91.0,20.115057373046874,19.98745973587036
868,102.0,22.621026458740236,22.43164047241211
869,117.0,25.589383163452148,25.389725761413573
870,79.0,17.482983474731444,17.424459590911866
871,88.0,19.36200922012329,19.28080728530884
872,111.0,24.716845169067383,24.60030813217163
873,92.0,20.497081413269044,20.407277431488037
874,101.0,22.39285346984863,22.281748905181885
875,137.0,30.67279272079468,30.4618194770813
876,115.0,25.756102142333983,25.56019868850708
877,157.0,35.26739555358887,35.11711580276489
878,97.0,21.74450464248657,21.681321029663085
879,97.0,21.638925800323488,21.662528915405275
880,89.0,19.898568515777587,19.886279850006105
881,97.0,21.921025047302248,21.81280321121216
882,98.0,22.020220012664794,21.94321256637573
883,169.0,38.159186363220215,37.88069068908691
884,200.0,44.063284683227536,43.66504823684692
885,128.0,29.460861892700194,29.37521402359009
886,125.0,28.80427450180054,28.733798065185546
887,130.0,29.737595520019532,29.6855859375
888,157.0,35.987585315704344,35.86542974472046
889,140.0,32.32270887374878,32.12339233398438
890,152.0,35.06645662307739,34.966132488250736
891,125.0,28.798577613830567,28.815844039916993
892,156.0,36.17347089767456,36.13155937194824
893,200.0,44.48871315002442,43.97057638168335
894,136.0,31.230478839874266,31.152430839538575
895,136.0,31.29374502182007,31.227768058776856
896,127.0,29.09982572555542,29.068981838226318
897,200.0,44.703500270843506,44.11163982391358
898,147.0,33.835172996520996,33.80531816482544
899,148.0,34.08541856765747,34.07677196502686
900,200.0,46.909920101165774,46.7500212097168
901,200.0,46.77957450866699,46.603195419311525
902,200.0,46.995968418121336,46.43432746887207
903,200.0,48.029047355651855,47.52251937866211
904,200.0,48.379447059631346,47.878351306915285
905,200.0,48.60472417831421,48.05479204177856
906,199.0,46.38886596679688,46.417363777160645
907,200.0,48.33083688735962,47.61518093109131
908,200.0,48.42611896514892,48.14559064865112
909,200.0,47.95645067214966,47.13319398880005
910,200.0,47.413823223114015,46.58296249389648
911,200.0,48.21072250366211,48.09073884963989
912,200.0,47.64615715026856,47.54349166870117
913,200.0,49.73565362930298,49.233825817108155
914,200.0,47.85360418319702,47.7834420967102
915,200.0,47.44460153579712,46.746552734375
916,200.0,50.07884412765503,49.673629932403564
917,200.0,50.23139486312866,49.640423412322995
918,200.0,50.14375970840454,49.56958723068237
919,200.0,50.0133268737793,49.570223064422606
920,200.0,50.05357912063599,49.79211265563965
921,200.0,50.46271324157715,49.95172033309937
922,190.0,43.97710402488708,44.13850392341614
923,200.0,50.664821281433106,50.1405602645874
924,200.0,50.27697095870972,50.00032983779907
925,200.0,50.078088970184325,49.51213424682617
926,200.0,49.45473678588867,49.24369270324707
927,200.0,51.12172986984253,50.7086261177063
928,200.0,51.48295301437378,51.179697551727294
929,200.0,50.60431476593018,50.36061840057373
930,200.0,51.37731405258179,50.98578645706177
931,200.0,50.58851169586182,50.33854106903076
932,200.0,51.89807800292969,51.575493011474606
933,200.0,50.14500434875488,49.71465990066528
934,200.0,52.01441507339477,51.667667083740234
935,200.0,51.79844667434693,51.47248933792114
936,200.0,52.221548080444336,51.901494102478026
937,200.0,50.99022903442383,50.75632095336914
938,200.0,51.40527378082275,51.14013090133667
939,200.0,52.26473917007446,51.98655076980591
940,200.0,51.09486562728882,50.79380039215088
941,200.0,52.600477600097655,52.30215671539307
942,200.0,50.167417984008786,49.848326168060304
943,200.0,48.7131270980835,48.63291173934937
944,200.0,51.38055236816406,51.14946744918823
945,200.0,49.33054738998413,49.22939073562622
946,200.0,52.95528974533081,52.640439414978026
947,200.0,52.87861133575439,52.60135341644287
948,200.0,52.97937044143677,52.69648473739624
949,200.0,49.75320520401001,49.56159025192261
950,159.0,41.03546140670776,40.78254455566406
951,200.0,53.3197047996521,53.105564517974855
952,200.0,53.31600437164307,53.074164962768556
953,200.0,53.11508275985718,52.80039196014404
954,200.0,53.574944763183595,53.30608585357666
955,200.0,53.56708543777466,53.28858499526977
956,200.0,53.80767461776733,53.56094270706177
957,200.0,54.00501081466675,53.728845806121825
958,200.0,50.308666248321536,50.184391555786135
959,200.0,52.14961477279663,51.94070261001587
960,200.0,53.98491222381592,53.73650573730469
961,200.0,53.2817241859436,52.92173534393311
962,200.0,53.89081954956055,53.62934576034546
963,200.0,53.06972520828247,52.91104949951172
964,200.0,51.69142305374145,51.436506595611576
965,200.0,51.86714511871338,51.691746387481686
966,200.0,52.046788711547855,51.81894584655762
967,200.0,52.00280914306641,51.83661312103271
968,200.0,54.63887845993042,54.44174516677857
969,188.0,50.230893516540526,49.95496704101563
970,200.0,52.83722263336182,52.626072044372556
971,200.0,54.88795625686645,54.6353515625
972,200.0,55.0551127243042,54.77324729919434
973,200.0,54.72790441513062,54.515838088989256
974,200.0,47.58794129371643,47.49033802032471
975,200.0,55.22964370727539,54.974823532104494
976,200.0,55.32763458251953,55.061091842651365
977,200.0,55.507807121276855,55.312623043060306
978,200.0,52.523702220916746,52.32903371810913
979,200.0,54.98019739151001,54.81124181747437
980,200.0,51.68606330871582,51.47482364654541
981,200.0,52.55892646789551,52.29805124282837
982,200.0,55.800721130371095,55.60039806365967
983,200.0,54.68721130371094,54.49234485626221
984,200.0,55.54854711532593,55.3769097328186
985,200.0,48.369630851745605,48.34887961387634
986,200.0,54.0688526725769,53.89660074234009
987,200.0,54.587194995880125,54.353558654785154
988,200.0,47.97306831359863,47.96040227890015
989,108.0,28.559839782714842,28.514370822906493
990,200.0,55.94795322418213,55.8033748626709
991,200.0,55.400423526763916,55.36004518508911
992,147.0,39.66807346343994,39.725384044647214
993,200.0,56.05830240249634,55.91181037902832
994,200.0,53.74612352371216,53.42852550506592
995,200.0,49.5964523601532,49.42121175765991
996,194.0,52.895653915405276,52.86624574661255
997,200.0,51.22030332565308,51.10349836349487
998,184.0,50.607068939208986,50.652912845611574
999,127.0,34.29075868606567,34.36561294555664
1000,200.0,56.64671501159668,56.48175052642822
1001,200.0,56.696610889434815,56.59611038208008
1002,200.0,55.36291324615478,55.19991897583008
1003,200.0,53.92538782119751,53.697365798950194
1004,200.0,47.0713346195221,47.043481006622315
1005,200.0,49.674778060913084,49.38405356407166
1006,200.0,55.13504220962525,54.824040966033934
1007,200.0,53.77256757736206,53.567998237609864
1008,200.0,53.477543125152586,53.24806604385376
1009,200.0,56.270582847595215,55.93514326095581
1010,200.0,47.7817652797699,47.73926337242126
1011,200.0,52.254775257110595,52.108441524505615
1012,200.0,50.1803555393219,49.983303422927854
1013,200.0,54.627935276031494,54.4027144241333
1014,200.0,51.18378149032593,51.0236750793457
1015,200.0,48.79177764892578,48.71693526268005
1016,200.0,46.329472856521605,46.27542934417725
1017,200.0,51.17342621803284,50.90156254768372
1018,200.0,47.193844327926634,47.15791732788086
1019,200.0,53.77000482559204,53.65997291564941
1020,195.0,54.029407825469974,53.83428712844849
1021,200.0,56.97477523803711,56.818563041687014
1022,200.0,58.681398754119876,58.414450035095214
1023,200.0,56.54743297576904,56.315909957885744
1024,200.0,52.49602430343628,52.35838617324829
1025,200.0,57.54187686920166,57.276072120666505
1026,200.0,49.78909214019775,49.668639736175535
1027,200.0,52.11201761245727,51.970069580078125
1028,200.0,53.35529474258423,53.058326950073244
1029,200.0,50.75217872619629,50.57374069213867
1030,200.0,50.33834756851196,50.18973663330078
1031,200.0,51.687015285491945,51.450870513916016
1032,200.0,56.00313196182251,55.80204889297485
1033,200.0,52.96011503219604,52.76814580917358
1034,200.0,50.1988996887207,49.98604580879211
1035,200.0,55.58122175216675,55.338922996521
1036,200.0,53.908379554748535,53.725069789886476
1037,200.0,51.17442770957947,50.93712964057922
1038,200.0,49.682240676879886,49.5145352935791
1039,200.0,45.3069581413269,45.35036756515503
1040,200.0,48.534086589813235,48.33952857017517
1041,200.0,47.318355016708374,47.21226684570313
1042,200.0,52.12946032524109,51.912904005050656
1043,200.0,50.8572211265564,50.6801434135437
1044,200.0,50.24974754333496,49.99689431190491
1045,200.0,46.592905893325806,46.456435384750364
1046,200.0,47.08063581466675,47.085701065063475
1047,200.0,49.82037971496582,49.639649572372434
1048,200.0,48.23282945632935,48.16996081352234
1049,148.0,41.40101246833801,41.19547735214233
1050,150.0,41.29583291053772,41.121669139862064
1051,200.0,44.257649211883546,44.246667337417605
1052,200.0,43.808509817123415,43.67200709342956
1053,122.0,34.94230764389038,34.862766637802125
1054,117.0,35.264165210723874,35.1671897315979
1055,108.0,32.984995441436766,32.90139314651489
1056,119.0,36.25674798965454,36.20937593460083
1057,113.0,34.769505443572996,34.73460968017578
1058,106.0,31.633036289215088,31.625494384765624
1059,113.0,34.31283609390259,34.25072374343872
1060,105.0,32.322228565216065,32.308643951416016
1061,117.0,35.695704517364504,35.61685350418091
1062,40.0,13.150399780273437,13.089289112091064
1063,101.0,31.796061878204345,31.732447357177733
1064,114.0,35.84869680404663,35.78958250045776
1065,108.0,33.47890756607055,33.389370918273926
1066,108.0,33.878500595092774,33.78144149780273
1067,106.0,32.935277214050295,32.98202585220337
1068,103.0,32.15313297271729,32.09204183578491
1069,109.0,34.085968856811526,34.044906787872314
1070,111.0,34.70060817718506,34.74966102600098
1071,99.0,30.162106323242188,30.18595703125
1072,109.0,33.72150476455688,33.744188957214355
1073,41.0,13.552439765930176,13.453654441833496
1074,46.0,15.358506259918213,15.273799438476562
1075,31.0,10.300375480651855,10.225214214324952
1076,22.0,7.22607536315918,7.173143005371093
1077,92.0,28.381317195892333,28.50510482788086
1078,118.0,36.28500492095947,36.29202833175659
1079,106.0,32.82631883621216,32.89556234359741
1080,97.0,30.050526752471924,30.01218183517456
1081,114.0,34.74287746429443,34.7373533821106
1082,109.0,33.205265064239505,33.23604333877564
1083,106.0,31.35582333564758,31.4614829826355
1084,110.0,33.286439151763915,33.324019832611086
1085,130.0,38.26420527458191,38.35539358139038
1086,119.0,35.9019068145752,35.940805492401125
1087,200.0,47.7186279964447,47.77189311981201
1088,152.0,44.06552933692932,44.1196741771698
1089,120.0,35.00062505722046,35.04147691726685
1090,178.0,45.86665990829468,45.995292310714724
1091,120.0,36.10315065383911,36.16172979354858
1092,112.0,33.710898571014404,33.6797509765625
1093,112.0,33.65430894851684,33.70324815750122
1094,147.0,40.6868807888031,40.73014914512634
1095,200.0,46.71814986228943,46.74751519203186
1096,137.0,39.390916633605954,39.396308746337894
1097,200.0,48.572514877319335,48.44839025497436
1098,200.0,46.40673402786255,46.40345595359802
1099,200.0,53.41094717025757,53.29150227546692
1100,200.0,56.869088907241824,56.8150435256958
1101,200.0,49.92409341812134,49.77160210609436
1102,188.0,47.14618552207947,47.281776103973385
1103,200.0,56.710544471740725,56.49351667404175
1104,200.0,58.09287661552429,57.81134778022766
1105,200.0,57.72954055786133,57.45161319732666
1106,200.0,56.399996490478514,56.20732847213745
1107,200.0,51.635649347305296,51.52713641166687
1108,200.0,53.75686086654663,53.532909851074216
1109,200.0,54.90905579566956,54.72075550079346
1110,200.0,51.73821626663208,51.73904457092285
1111,163.0,44.69655465126038,44.70556488037109
1112,200.0,54.33620244026184,54.22557776451111
1113,200.0,51.95447374343872,51.75098365783691
1114,200.0,52.145277681350706,52.12936701774597
1115,200.0,57.745373306274416,57.49725130081177
1116,200.0,52.232740287780764,52.08638753890991
1117,200.0,53.756362180709836,53.62208413124085
1118,200.0,59.26853895187378,59.13705617904663
1119,200.0,62.56779062271118,62.29002620697022
1120,200.0,60.30400190353394,60.0303323173523
1121,200.0,53.10336759567261,52.975260715484616
1122,186.0,56.383974599838254,56.38076398849487
1123,150.0,45.04099732398987,45.05845749855042
1124,137.0,40.403326587677,40.501654052734374
1125,113.0,33.5221732711792,33.63420766830444
1126,180.0,52.0754719543457,52.08619386672974
1127,136.0,40.1315402507782,40.126321659088134
1128,154.0,46.43248457908631,46.417730522155765
1129,185.0,55.74316871643067,55.702608127594
1130,200.0,49.696031923294065,49.706955642700194
1131,191.0,54.27900734901428,54.158155879974366
1132,194.0,54.33169497489929,54.385552644729614
1133,185.0,48.934220428466794,48.99914927482605
1134,159.0,44.85039443016052,44.9426461315155
1135,200.0,56.257242889404296,56.218803281784055
1136,151.0,41.29007920265198,41.27238574028015
1137,141.0,39.679087715148924,39.698325653076175
1138,170.0,45.99388109207153,45.92750400543213
1139,140.0,39.49344777107239,39.50692395210266
1140,171.0,50.36816400527954,50.26233463287353
1141,175.0,52.10972126960755,52.03109977722168
1142,136.0,39.67762831687927,39.6972790145874
1143,120.0,34.31654179573059,34.395772285461426
1144,125.0,36.361414976119995,36.46356123924255
1145,141.0,40.289300994873045,40.319873876571656
1146,124.0,36.0490512752533,36.11619018554688
1147,138.0,40.65071067810059,40.63779663085938
1148,135.0,39.0160520362854,39.03023588180542
1149,151.0,42.05449197769165,42.08540040969849
1150,185.0,52.23253130912781,52.16375147819519
1151,191.0,52.35470936775207,52.30100867271423
1152,144.0,42.96115263938904,42.92559907913208
1153,135.0,40.36896121025085,40.443362121582034
1154,144.0,38.71735982894897,38.73550293922424
1155,147.0,42.20370265960693,42.298515787124636
1156,157.0,46.265571441650394,46.26898922920227
1157,143.0,40.38338939666748,40.38355610847473
1158,157.0,46.2710605430603,46.24602275848389
1159,156.0,44.101692943573,44.11337316513062
1160,146.0,40.67761358261109,40.774238395690915
1161,200.0,54.83014043807984,54.76121341705322
1162,196.0,53.01874516487121,52.9820497751236
1163,169.0,47.82618922233581,47.8078870010376
1164,151.0,43.66017637252808,43.68900999069214
1165,140.0,40.58974314689636,40.61263862609863
1166,141.0,41.698878612518314,41.734382753372195
1167,138.0,41.50908459663391,41.50589738845825
1168,120.0,35.050337619781494,35.21232501029968
1169,137.0,40.199050912857054,40.27736295700073
1170,139.0,40.82188810348511,40.922378902435305
1171,127.0,36.16883194923401,36.24987846374512
1172,136.0,40.38129059791565,40.45126222610474
1173,121.0,34.61389157295227,34.72553590774536
1174,120.0,33.31930362701416,33.39514343261719
1175,196.0,51.80028117179871,51.79044620513916
1176,200.0,67.8994302558899,67.65772430419922
1177,200.0,57.199267854690554,57.17119450569153
1178,200.0,57.69951551437378,57.671640424728395
1179,134.0,37.95467234134674,38.007404656410216
1180,128.0,36.82016399383545,36.91504009246826
1181,123.0,34.82178446769714,34.93477402687073
1182,137.0,38.074580235481264,38.126867580413816
1183,129.0,35.652539024353025,35.71235848426819
1184,188.0,49.84271695137024,49.91427474498749
1185,200.0,64.32094778060913,64.16193796157837
1186,200.0,61.875134506225585,61.772329063415526
1187,200.0,69.86920366287231,69.61766366958618
1188,200.0,69.97095314025879,69.77565134048461
1189,200.0,64.83682741165161,64.68613130569457
1190,200.0,55.38308744430542,55.31137992858887
1191,200.0,48.87625894546509,48.888856115341184
1192,200.0,51.95539138793945,51.9396843624115
1193,200.0,60.77166219711304,60.63694276809692
1194,200.0,67.05797033309936,66.89151971817017
1195,200.0,64.59277673721313,64.44933298110962
1196,200.0,60.892790126800534,60.85954523086548
1197,154.0,42.14879006385803,42.1802153968811
1198,151.0,43.49727219581604,43.516933059692384
1199,138.0,37.545918841362,37.61538273334503
1200,121.0,33.070853786468504,33.17887298107147
1201,143.0,39.156990790367125,39.20995604991913
1202,200.0,57.57692375183105,57.51376190185547
1203,200.0,54.69856407165528,54.664740028381345
1204,200.0,64.07474332809448,63.93227611541748
1205,200.0,61.3272527885437,61.25623313903809
1206,200.0,54.45052773475647,54.4431694984436
1207,151.0,41.355400018692016,41.37843333244324
1208,200.0,51.44152641296387,51.44693923950195
1209,200.0,51.01989428520203,51.069861059188845
1210,168.0,41.73135275363922,41.79017421245575
